Süre (Sn)	Basýnç (Torr)
21530		1,9E-5
21535		1,9E-5
21540		1,9E-5
21545		2E-5
21550		2,1E-5
21555		2,1E-5
21560		2,1E-5
21565		2E-5
21570		1,9E-5
21575		2E-5
21580		2,1E-5
21585		2,2E-5
21590		2,2E-5
21595		2,1E-5
21600		1,9E-5
21605		1,9E-5
21610		1,9E-5
21615		1,9E-5
21620		2E-5
21625		2,1E-5
21630		2,3E-5
21635		2,3E-5
21640		2,3E-5
21645		2,3E-5
21650		2,4E-5
21655		2,5E-5
21660		2,5E-5
21665		2,4E-5
21670		2,3E-5
21675		2,2E-5
21680		2E-5
21685		1,9E-5
21690		1,9E-5
21695		2,1E-5
21700		2,2E-5
21705		2,2E-5
21710		2,2E-5
21715		2,2E-5
21720		2,2E-5
21725		2,2E-5
21730		2,2E-5
21735		2,2E-5
21740		2,2E-5
21745		2,2E-5
21750		2,2E-5
21755		2,3E-5
21760		2,3E-5
21765		2,3E-5
21770		2,3E-5
21775		2,4E-5
21780		2,3E-5
21785		2,1E-5
21790		2E-5
21795		2,1E-5
21800		2,3E-5
21805		2,3E-5
21810		2,3E-5
21815		2,4E-5
21820		2,4E-5
21825		2,4E-5
21830		2,4E-5
21835		2,3E-5
21840		2,2E-5
21845		2,1E-5
21850		2,2E-5
21855		2,3E-5
21860		2,4E-5
21865		2,4E-5
21870		2,4E-5
21875		2,2E-5
21880		2,2E-5
21885		2,2E-5
21890		2,4E-5
21895		2,5E-5
21900		2,5E-5
21905		2,3E-5
21910		2,2E-5
21915		2,2E-5
21920		2,2E-5
21925		2,2E-5
21930		2,3E-5
21935		2,5E-5
21940		2,4E-5
21945		2,3E-5
21950		2,1E-5
21955		2,2E-5
21960		2,2E-5
21965		2,3E-5
21970		2,4E-5
21975		2,4E-5
21980		2,4E-5
21985		2,3E-5
21990		2,3E-5
21995		2,3E-5
22000		2,4E-5
22005		2,6E-5
22010		2,6E-5
22015		2,4E-5
22020		2,3E-5
22025		2,5E-5
22030		2,7E-5
22035		2,7E-5
22040		2,7E-5
22045		2,7E-5
22050		2,7E-5
22055		2,7E-5
22060		2,7E-5
22065		2,6E-5
22070		2,5E-5
22075		2,4E-5
22080		2,5E-5
22085		2,5E-5
22090		2,5E-5
22095		2,5E-5
22100		2,6E-5
22105		2,7E-5
22110		2,7E-5
22115		2,6E-5
22120		2,8E-5
22125		3,1E-5
22130		3,1E-5
22135		2,8E-5
22140		2,7E-5
22145		2,8E-5
22150		2,8E-5
22155		2,7E-5
22160		2,8E-5
22165		2,8E-5
22170		2,8E-5
22175		2,8E-5
22180		3,1E-5
22185		2,9E-5
22190		2,7E-5
22195		2,6E-5
22200		2,7E-5
22205		2,7E-5
22210		2,7E-5
22215		2,7E-5
22220		2,8E-5
22225		2,8E-5
22230		2,7E-5
22235		2,8E-5
22240		2,7E-5
22245		2,8E-5
22250		3E-5
22255		3,1E-5
22260		3,1E-5
22265		3,1E-5
22270		2,9E-5
22275		2,7E-5
22280		2,8E-5
22285		2,8E-5
22290		2,7E-5
22295		2,7E-5
22300		2,7E-5
22305		2,8E-5
22310		2,8E-5
22315		2,8E-5
22320		2,8E-5
22325		3E-5
22330		3,1E-5
22335		2,9E-5
22340		2,8E-5
22345		2,8E-5
22350		2,8E-5
22355		3E-5
22360		3,4E-5
22365		3,5E-5
22370		3,4E-5
22375		3,1E-5
22380		2,9E-5
22385		2,9E-5
22390		3,2E-5
22395		3,5E-5
22400		3,6E-5
22405		3,3E-5
22410		3E-5
22415		2,8E-5
22420		2,9E-5
22425		3E-5
22430		3,2E-5
22435		3,5E-5
22440		3,4E-5
22445		3,2E-5
22450		3,2E-5
22455		3,3E-5
22460		3,2E-5
22465		3,2E-5
22470		3,3E-5
22475		3,5E-5
22480		3,3E-5
22485		3,2E-5
22490		3,2E-5
22495		3,4E-5
22500		3,2E-5
22505		3,1E-5
22510		3,3E-5
22515		3,2E-5
22520		3,1E-5
22525		2,9E-5
22530		3E-5
22535		3,2E-5
22540		3,4E-5
22545		3,5E-5
22550		3,4E-5
22555		3,6E-5
22560		3,4E-5
22565		3,1E-5
22570		3,2E-5
22575		3,6E-5
22580		3,7E-5
22585		3,4E-5
22590		3,1E-5
22595		3,3E-5
22600		3,7E-5
22605		3,9E-5
22610		3,9E-5
22615		3,9E-5
22620		4E-5
22625		3,7E-5
22630		3,3E-5
22635		3,2E-5
22640		3,2E-5
22645		3,2E-5
22650		3E-5
22655		3E-5
22660		3,2E-5
22665		3,2E-5
22670		3,2E-5
22675		3E-5
22680		3,1E-5
22685		3,3E-5
22690		3,5E-5
22695		3,3E-5
22700		3,1E-5
22705		3,1E-5
22710		3E-5
22715		3E-5
22720		3,1E-5
22725		3,2E-5
22730		3,3E-5
22735		3,6E-5
22740		4,1E-5
22745		3,8E-5
22750		3,3E-5
22755		3,1E-5
22760		3,5E-5
22765		4,1E-5
22770		4,5E-5
22775		4,5E-5
22780		4,4E-5
22785		4,4E-5
22790		4,5E-5
22795		4,7E-5
22800		4,7E-5
22805		4,5E-5
22810		3,6E-5
22815		3E-5
22820		2,9E-5
22825		3,2E-5
22830		3,3E-5
22835		3,1E-5
22840		3E-5
22845		3,3E-5
22850		3,8E-5
22855		3,9E-5
22860		3,5E-5
22865		3,1E-5
22870		3,3E-5
22875		3,6E-5
22880		4E-5
22885		4,2E-5
22890		3,4E-5
22895		2,9E-5
22900		2,7E-5
22905		3,1E-5
22910		3,2E-5
22915		3,1E-5
22920		3,1E-5
22925		3,3E-5
22930		3,4E-5
22935		3,4E-5
22940		3,4E-5
22945		3,1E-5
22950		2,9E-5
22955		3,3E-5
22960		3,9E-5
22965		3,3E-5
22970		2,9E-5
22975		2,8E-5
22980		3,2E-5
22985		3,4E-5
22990		4E-5
22995		3,7E-5
23000		3,4E-5
23005		3,1E-5
23010		3,1E-5
23015		3,3E-5
23020		4E-5
23025		4,2E-5
23030		3,7E-5
23035		3,2E-5
23040		3,4E-5
23045		3,3E-5
23050		3,2E-5
23055		3,1E-5
23060		3,3E-5
23065		3,6E-5
23070		3,5E-5
23075		3,4E-5
23080		3,5E-5
23085		3,8E-5
23090		3,7E-5
23095		3,5E-5
23100		3,9E-5
23105		4,4E-5
23110		4,1E-5
23115		3E-5
23120		2,4E-5
23125		2,5E-5
23130		3E-5
23135		3,6E-5
23140		4,2E-5
23145		4,6E-5
23150		4,8E-5
23155		4,9E-5
23160		5E-5
23165		5E-5
23170		4,9E-5
23175		4,6E-5
23180		3,6E-5
23185		3E-5
23190		3,1E-5
23195		3,1E-5
23200		3E-5
23205		3,1E-5
23210		3,6E-5
23215		3,6E-5
23220		3,2E-5
23225		2,9E-5
23230		3,5E-5
23235		4,2E-5
23240		4,7E-5
23245		4,8E-5
23250		4,9E-5
23255		5E-5
23260		5E-5
23265		3,9E-5
23270		3,1E-5
23275		2,8E-5
23280		3,5E-5
23285		4,4E-5
23290		5,1E-5
23295		5E-5
23300		3,9E-5
23305		3,1E-5
23310		3,3E-5
23315		3,5E-5
23320		3,1E-5
23325		2,6E-5
23330		2,6E-5
23335		2,6E-5
23340		2,8E-5
23345		2,8E-5
23350		2,7E-5
23355		2,7E-5
23360		2,6E-5
23365		2,6E-5
23370		2,7E-5
23375		2,7E-5
23380		2,7E-5
23385		3E-5
23390		3E-5
23395		2,7E-5
23400		2,7E-5
23405		3,7E-5
23410		5,1E-5
23415		5,5E-5
23420		5,3E-5
23425		5,3E-5
23430		5,2E-5
23435		5,2E-5
23440		5,2E-5
23445		4,1E-5
23450		3E-5
23455		2,3E-5
23460		2,8E-5
23465		2,7E-5
23470		2,5E-5
23475		2,8E-5
23480		3,9E-5
23485		4,9E-5
23490		4,1E-5
23495		2,9E-5
23500		2,2E-5
23505		2,3E-5
23510		2,3E-5
23515		2,2E-5
23520		2,5E-5
23525		2,5E-5
23530		2,3E-5
23535		2,4E-5
23540		3,5E-5
23545		4,8E-5
23550		5,2E-5
23555		5E-5
23560		3,5E-5
23565		2,5E-5
23570		2,1E-5
23575		2,8E-5
23580		4E-5
23585		3,6E-5
23590		2,6E-5
23595		1,9E-5
23600		2,5E-5
23605		3,4E-5
23610		4,4E-5
23615		4,5E-5
23620		4,4E-5
23625		4,3E-5
23630		3,6E-5
23635		2,6E-5
23640		1,9E-5
23645		2E-5
23650		2,7E-5
23655		2,6E-5
23660		2,2E-5
23665		1,8E-5
23670		1,8E-5
23675		1,8E-5
23680		2,4E-5
23685		3,6E-5
23690		3,6E-5
23695		2,6E-5
23700		1,8E-5
23705		2,1E-5
23710		3E-5
23715		4,1E-5
23720		4,9E-5
23725		4,7E-5
23730		4,2E-5
23735		3,9E-5
23740		3,8E-5
23745		3,8E-5
23750		3,9E-5
23755		3,7E-5
23760		3,6E-5
23765		3,6E-5
23770		4,1E-5
23775		3,4E-5
23780		2,5E-5
23785		1,8E-5
23790		1,9E-5
23795		2,3E-5
23800		3E-5
23805		3,6E-5
23810		2,9E-5
23815		2,1E-5
23820		1,7E-5
23825		2,1E-5
23830		2,9E-5
23835		2,6E-5
23840		1,9E-5
23845		1,5E-5
23850		1,6E-5
23855		1,8E-5
23860		2,1E-5
23865		2,2E-5
23870		2,3E-5
23875		2,3E-5
23880		2,4E-5
23885		2,4E-5
23890		2,4E-5
23895		2,5E-5
23900		2,4E-5
23905		2,4E-5
23910		2,3E-5
23915		2,3E-5
23920		2,4E-5
23925		2,4E-5
23930		2,3E-5
23935		2,3E-5
23940		2,3E-5
23945		2,1E-5
23950		1,7E-5
23955		1,4E-5
23960		1,4E-5
23965		1,5E-5
23970		1,8E-5
23975		2E-5
23980		2,2E-5
23985		2,2E-5
23990		2,1E-5
23995		2,1E-5
24000		2,1E-5
24005		2,1E-5
24010		2,2E-5
24015		2,2E-5
24020		2,3E-5
24025		2,2E-5
24030		2,2E-5
24035		2,2E-5
24040		2,1E-5
24045		2,1E-5
24050		2,1E-5
24055		2,1E-5
24060		2,1E-5
24065		2,1E-5
24070		2E-5
24075		2E-5
24080		2E-5
24085		2,1E-5
24090		2,1E-5
24095		2,1E-5
24100		2,1E-5
24105		2,1E-5
24110		2,1E-5
24115		2E-5
24120		2E-5
24125		2E-5
24130		2E-5
24135		1,7E-5
24140		1,4E-5
24145		1,3E-5
24150		1,4E-5
24155		1,6E-5
24160		1,7E-5
24165		1,9E-5
24170		1,9E-5
24175		2E-5
24180		2E-5
24185		1,9E-5
24190		1,9E-5
24195		1,9E-5
24200		1,9E-5
24205		1,9E-5
24210		1,8E-5
24215		1,8E-5
24220		1,8E-5
24225		1,8E-5
24230		1,8E-5
24235		1,8E-5
24240		1,8E-5
24245		1,7E-5
24250		1,7E-5
24255		1,7E-5
24260		1,7E-5
24265		1,7E-5
24270		1,7E-5
24275		1,7E-5
24280		1,7E-5
24285		1,7E-5
24290		1,7E-5
24295		1,7E-5
24300		1,7E-5
24305		1,7E-5
24310		1,7E-5
24315		1,7E-5
24320		1,7E-5
24325		1,6E-5
24330		1,6E-5
24335		1,6E-5
24340		1,6E-5
24345		1,6E-5
24350		1,6E-5
24355		1,6E-5
24360		1,6E-5
24365		1,4E-5
24370		1,1E-5
24375		9,2E-6
24380		1E-5
24385		1,1E-5
24390		1,3E-5
24395		1,4E-5
24400		1,4E-5
24405		1,5E-5
24410		1,5E-5
24415		1,5E-5
24420		1,4E-5
24425		1,2E-5
24430		9,9E-6
24435		9,8E-6
24440		1,1E-5
24445		1,2E-5
24450		1,3E-5
24455		1,4E-5
24460		1,4E-5
24465		1,4E-5
24470		1,4E-5
24475		1,4E-5
24480		1,4E-5
24485		1,4E-5
24490		1,4E-5
24495		1,4E-5
24500		1,4E-5
24505		1,4E-5
24510		1,5E-5
24515		1,5E-5
24520		1,5E-5
24525		1,5E-5
24530		1,5E-5
24535		1,5E-5
24540		1,5E-5
24545		1,4E-5
24550		1,4E-5
24555		1,4E-5
24560		1,4E-5
24565		1,4E-5
24570		1,4E-5
24575		1,4E-5
24580		1,4E-5
24585		1,1E-5
24590		9,2E-6
24595		7,9E-6
24600		8,6E-6
24605		9,6E-6
24610		1,1E-5
24615		1,2E-5
24620		1,3E-5
24625		1,3E-5
24630		1,3E-5
24635		1,3E-5
24640		1,3E-5
24645		1,3E-5
24650		1,3E-5
24655		1,3E-5
24660		1,3E-5
24665		1,3E-5
24670		1,3E-5
24675		1,3E-5
24680		1,3E-5
24685		1,2E-5
24690		1,2E-5
24695		1,2E-5
24700		1,3E-5
24705		1,2E-5
24710		1,2E-5
24715		1,2E-5
24720		1,2E-5
24725		1,2E-5
24730		1,2E-5
24735		1,2E-5
24740		1,2E-5
24745		1,2E-5
24750		1,2E-5
24755		1,2E-5
24760		1,2E-5
24765		1,2E-5
24770		1,2E-5
24775		1,2E-5
24780		1,2E-5
24785		1,2E-5
24790		1,1E-5
24795		1,1E-5
24800		1,1E-5
24805		1,1E-5
24810		1,1E-5
24815		1,1E-5
24820		1,2E-5
24825		1,2E-5
24830		1,1E-5
24835		1,1E-5
24840		1,1E-5
24845		1,1E-5
24850		1,1E-5
24855		1,1E-5
24860		1,1E-5
24865		1,1E-5
24870		1,1E-5
24875		1,1E-5
24880		1,1E-5
24885		1,1E-5
24890		8,9E-6
24895		7,5E-6
24900		7E-6
24905		7,7E-6
24910		8,6E-6
24915		9,4E-6
24920		1E-5
24925		1E-5
24930		1E-5
24935		1E-5
24940		1,1E-5
24945		1,1E-5
24950		1,1E-5
24955		1,1E-5
24960		1,1E-5
24965		1,1E-5
24970		1,1E-5
24975		1,1E-5
24980		1,1E-5
24985		1,1E-5
24990		1,1E-5
24995		1,1E-5
25000		1,1E-5
25005		1,1E-5
25010		1,1E-5
25015		1,1E-5
25020		1,1E-5
25025		1,1E-5
25030		1,1E-5
25035		1,1E-5
25040		1,1E-5
25045		1,1E-5
25050		1,1E-5
25055		1,1E-5
25060		1E-5
25065		1E-5
25070		8,8E-6
25075		6,9E-6
25080		5,7E-6
25085		6E-6
25090		6,6E-6
25095		7,4E-6
25100		8,2E-6
25105		8,9E-6
25110		9,4E-6
25115		9,7E-6
25120		9,9E-6
25125		9,9E-6
25130		9,9E-6
25135		9,7E-6
25140		9,7E-6
25145		9,9E-6
25150		1E-5
25155		1E-5
25160		1E-5
25165		1E-5
25170		9,9E-6
25175		9,9E-6
25180		9,8E-6
25185		9,7E-6
25190		9,5E-6
25195		9,4E-6
25200		9,5E-6
25205		9,6E-6
25210		9,7E-6
25215		9,5E-6
25220		9,5E-6
25225		9,5E-6
25230		9,4E-6
25235		9,2E-6
25240		8,9E-6
25245		8,8E-6
25250		8,8E-6
25255		8,7E-6
25260		8,5E-6
25265		8,4E-6
25270		8,3E-6
25275		8,2E-6
25280		8,1E-6
25285		8,2E-6
25290		8,2E-6
25295		8,2E-6
25300		8,2E-6
25305		8,1E-6
25310		8,1E-6
25315		8,1E-6
25320		8,1E-6
25325		8,2E-6
25330		8E-6
25335		7,9E-6
25340		7,4E-6
25345		6,4E-6
25350		5,9E-6
25355		6,2E-6
25360		6,7E-6
25365		7,1E-6
25370		7,5E-6
25375		7,7E-6
25380		7,9E-6
25385		8E-6
25390		8,2E-6
25395		8,2E-6
25400		8,1E-6
25405		8,1E-6
25410		8E-6
25415		7,9E-6
25420		7,9E-6
25425		8E-6
25430		7,9E-6
25435		7,9E-6
25440		7,8E-6
25445		7,7E-6
25450		7,6E-6
25455		7,6E-6
25460		7,6E-6
25465		7,6E-6
25470		7,6E-6
25475		7,6E-6
25480		7,6E-6
25485		7,5E-6
25490		7,5E-6
25495		7,4E-6
25500		7,5E-6
25505		7,5E-6
25510		7,6E-6
25515		7,4E-6
25520		7,4E-6
25525		7,5E-6
25530		7,4E-6
25535		7,4E-6
25540		7,3E-6
25545		7,3E-6
25550		7,2E-6
25555		7,1E-6
25560		7,1E-6
25565		7,1E-6
25570		7,1E-6
25575		7,1E-6
25580		7E-6
25585		6,9E-6
25590		6,9E-6
25595		7E-6
25600		7E-6
25605		7E-6
25610		7E-6
25615		7E-6
25620		7E-6
25625		7E-6
25630		7E-6
25635		6,9E-6
25640		6,9E-6
25645		6,9E-6
25650		6,9E-6
25655		6,8E-6
25660		6,7E-6
25665		6,6E-6
25670		6,5E-6
25675		6,5E-6
25680		6,5E-6
25685		6,4E-6
25690		6,5E-6
25695		6,6E-6
25700		6,7E-6
25705		6,8E-6
25710		6,8E-6
25715		6,8E-6
25720		6,7E-6
25725		6,8E-6
25730		6,8E-6
25735		6,8E-6
25740		6,6E-6
25745		6,5E-6
25750		6,5E-6
25755		6,5E-6
25760		6,5E-6
25765		6,4E-6
25770		6,4E-6
25775		6,4E-6
25780		6,4E-6
25785		6,4E-6
25790		6,4E-6
25795		6,4E-6
25800		6,3E-6
25805		6,2E-6
25810		6,1E-6
25815		6,1E-6
25820		6,2E-6
25825		6,2E-6
25830		6,3E-6
25835		6,5E-6
25840		6,6E-6
25845		6,5E-6
25850		6,4E-6
25855		6,4E-6
25860		6,3E-6
25865		6,4E-6
25870		6,5E-6
25875		6,6E-6
25880		6,5E-6
25885		6,4E-6
25890		6,4E-6
25895		6,4E-6
25900		6,3E-6
25905		6,1E-6
25910		6E-6
25915		6E-6
25920		6,1E-6
25925		6E-6
25930		6E-6
25935		6E-6
25940		6E-6
25945		6E-6
25950		6E-6
25955		6E-6
25960		6,1E-6
25965		6,1E-6
25970		6E-6
25975		5,9E-6
25980		5,9E-6
25985		5,9E-6
25990		5,9E-6
25995		5,9E-6
26000		5,9E-6
26005		5,8E-6
26010		5,8E-6
26015		5,8E-6
26020		5,9E-6
26025		5,9E-6
26030		5,9E-6
26035		6E-6
26040		6E-6
26045		6E-6
26050		6E-6
26055		5,9E-6
26060		5,8E-6
26065		5,7E-6
26070		5,6E-6
26075		5,6E-6
26080		5,7E-6
26085		5,7E-6
26090		5,6E-6
26095		5,6E-6
26100		5,6E-6
26105		5,6E-6
26110		5,6E-6
26115		5,6E-6
26120		5,6E-6
26125		5,6E-6
26130		5,6E-6
26135		5,6E-6
26140		5,6E-6
26145		5,5E-6
26150		5,4E-6
26155		5,4E-6
26160		5,3E-6
26165		5,3E-6
26170		5,4E-6
26175		5,4E-6
26180		5,5E-6
26185		5,6E-6
26190		5,6E-6
26195		5,5E-6
26200		5,5E-6
26205		5,5E-6
26210		5,4E-6
26215		5,4E-6
26220		5,4E-6
26225		5,5E-6
26230		5,4E-6
26235		5,3E-6
26240		5,2E-6
26245		5,1E-6
26250		5,1E-6
26255		5,1E-6
26260		5,1E-6
26265		5,1E-6
26270		5,1E-6
26275		5,2E-6
26280		5,4E-6
26285		5,4E-6
26290		5,4E-6
26295		5,2E-6
26300		5,2E-6
26305		5,1E-6
26310		5,1E-6
26315		5,1E-6
26320		5,1E-6
26325		5E-6
26330		5E-6
26335		5E-6
26340		5E-6
26345		5E-6
26350		4,9E-6
26355		4,9E-6
26360		5E-6
26365		5E-6
26370		5E-6
26375		5E-6
26380		5,1E-6
26385		5,1E-6
26390		5,2E-6
26395		5,2E-6
26400		5,1E-6
26405		5E-6
26410		5E-6
26415		5,1E-6
26420		5,1E-6
26425		5E-6
26430		5E-6
26435		5E-6
26440		4,9E-6
26445		4,8E-6
26450		4,8E-6
26455		4,7E-6
26460		4,6E-6
26465		4,6E-6
26470		4,6E-6
26475		4,6E-6
26480		4,5E-6
26485		4,6E-6
26490		4,6E-6
26495		4,7E-6
26500		4,8E-6
26505		4,9E-6
26510		4,8E-6
26515		4,8E-6
26520		4,8E-6
26525		4,8E-6
26530		4,8E-6
26535		4,8E-6
26540		4,8E-6
26545		4,8E-6
26550		4,7E-6
26555		4,7E-6
26560		4,7E-6
26565		4,7E-6
26570		4,7E-6
26575		4,6E-6
26580		4,6E-6
26585		4,5E-6
26590		4,5E-6
26595		4,5E-6
26600		4,5E-6
26605		4,6E-6
26610		4,6E-6
26615		4,6E-6
26620		4,6E-6
26625		4,6E-6
26630		4,6E-6
26635		4,6E-6
26640		4,6E-6
26645		4,7E-6
26650		4,6E-6
26655		4,6E-6
26660		4,6E-6
26665		4,6E-6
26670		4,5E-6
26675		4,5E-6
26680		4,5E-6
26685		4,5E-6
26690		4,6E-6
26695		4,6E-6
26700		4,5E-6
26705		4,5E-6
26710		4,5E-6
26715		4,5E-6
26720		4,4E-6
26725		4,4E-6
26730		4,4E-6
26735		4,4E-6
26740		4,4E-6
26745		4,4E-6
26750		4,5E-6
26755		4,6E-6
26760		4,6E-6
26765		4,6E-6
26770		4,6E-6
26775		4,5E-6
26780		4,4E-6
26785		4,4E-6
26790		4,4E-6
26795		4,4E-6
26800		4,4E-6
26805		4,4E-6
26810		4,4E-6
26815		4,5E-6
26820		4,5E-6
26825		4,3E-6
26830		4,3E-6
26835		4,3E-6
26840		4,3E-6
26845		4,3E-6
26850		4,3E-6
26855		4,4E-6
26860		4,4E-6
26865		4,5E-6
26870		4,5E-6
26875		4,4E-6
26880		4,5E-6
26885		4,5E-6
26890		4,5E-6
26895		4,5E-6
26900		4,5E-6
26905		4,6E-6
26910		4,7E-6
26915		4,6E-6
26920		4,6E-6
26925		4,6E-6
26930		4,5E-6
26935		4,4E-6
26940		4,4E-6
26945		4,4E-6
26950		4,4E-6
26955		4,3E-6
26960		4,2E-6
26965		4,2E-6
26970		4,2E-6
26975		4,1E-6
26980		4,1E-6
26985		4,2E-6
26990		4,2E-6
26995		4,2E-6
27000		4,2E-6
27005		4,1E-6
27010		4,2E-6
27015		4,1E-6
27020		4,1E-6
27025		4,1E-6
27030		4E-6
27035		4E-6
27040		4E-6
27045		4E-6
27050		4E-6
27055		3,9E-6
27060		3,9E-6
27065		4E-6
27070		4E-6
27075		4E-6
27080		4,1E-6
27085		4,1E-6
27090		4,1E-6
27095		4E-6
27100		4E-6
27105		4,1E-6
27110		4,2E-6
27115		4,2E-6
27120		4,2E-6
27125		4,1E-6
27130		4,1E-6
27135		4E-6
27140		3,9E-6
27145		3,8E-6
27150		3,8E-6
27155		3,8E-6
27160		3,7E-6
27165		3,7E-6
27170		3,7E-6
27175		3,7E-6
27180		3,7E-6
27185		3,7E-6
27190		3,8E-6
27195		3,8E-6
27200		3,8E-6
27205		3,7E-6
27210		3,7E-6
27215		3,7E-6
27220		3,7E-6
27225		3,7E-6
27230		3,7E-6
27235		3,8E-6
27240		3,8E-6
27245		3,8E-6
27250		3,7E-6
27255		3,7E-6
27260		3,7E-6
27265		3,7E-6
27270		3,7E-6
27275		3,7E-6
27280		3,7E-6
27285		3,6E-6
27290		3,6E-6
27295		3,6E-6
27300		3,6E-6
27305		3,6E-6
27310		3,6E-6
27315		3,5E-6
27320		3,5E-6
27325		3,5E-6
27330		3,5E-6
27335		3,5E-6
27340		3,5E-6
27345		3,5E-6
27350		3,4E-6
27355		3,4E-6
27360		3,4E-6
27365		3,4E-6
27370		3,4E-6
27375		3,4E-6
27380		3,5E-6
27385		3,5E-6
27390		3,5E-6
27395		3,5E-6
27400		3,6E-6
27405		3,5E-6
27410		3,6E-6
27415		3,5E-6
27420		3,4E-6
27425		3,4E-6
27430		3,4E-6
27435		3,4E-6
27440		3,4E-6
27445		3,4E-6
27450		3,4E-6
27455		3,4E-6
27460		3,4E-6
27465		3,4E-6
27470		3,4E-6
27475		3,4E-6
27480		3,4E-6
27485		3,4E-6
27490		3,4E-6
27495		3,5E-6
27500		3,4E-6
27505		3,4E-6
27510		3,3E-6
27515		3,3E-6
27520		3,3E-6
27525		3,3E-6
27530		3,3E-6
27535		3,3E-6
27540		3,2E-6
27545		3,2E-6
27550		3,2E-6
27555		3,2E-6
27560		3,2E-6
27565		3,2E-6
27570		3,2E-6
27575		3,2E-6
27580		3,2E-6
27585		3,3E-6
27590		3,2E-6
27595		3,2E-6
27600		3,2E-6
27605		3,2E-6
27610		3,1E-6
27615		3,1E-6
27620		3,1E-6
27625		3,1E-6
27630		3,1E-6
27635		3,1E-6
27640		3E-6
27645		3E-6
27650		3E-6
27655		3E-6
27660		3E-6
27665		3,1E-6
27670		3,1E-6
27675		3,1E-6
27680		3,1E-6
27685		3,1E-6
27690		3,2E-6
27695		3,1E-6
27700		3,2E-6
27705		3,2E-6
27710		3,2E-6
27715		3,1E-6
27720		3E-6
27725		3E-6
27730		3E-6
27735		3E-6
27740		3,1E-6
27745		3,1E-6
27750		3,1E-6
27755		3,1E-6
27760		3,2E-6
27765		3,2E-6
27770		3,1E-6
27775		3,1E-6
27780		3,1E-6
27785		3,1E-6
27790		3,1E-6
27795		3,1E-6
27800		3,1E-6
27805		3,1E-6
27810		3,1E-6
27815		3,1E-6
27820		3,1E-6
27825		3,1E-6
27830		3,1E-6
27835		3,1E-6
27840		3,1E-6
27845		3,1E-6
27850		3,1E-6
27855		3,1E-6
27860		3,2E-6
27865		3,2E-6
27870		3,1E-6
27875		3,1E-6
27880		3E-6
27885		3,1E-6
27890		3,1E-6
27895		3,1E-6
27900		3,2E-6
27905		3,2E-6
27910		3,2E-6
27915		3,2E-6
27920		3,2E-6
27925		3,2E-6
27930		3,2E-6
27935		3,2E-6
27940		3,2E-6
27945		3,2E-6
27950		3,1E-6
27955		3,1E-6
27960		3,1E-6
27965		3,1E-6
27970		3,1E-6
27975		3,1E-6
27980		3,1E-6
27985		3,1E-6
27990		3,1E-6
27995		3,1E-6
28000		3E-6
28005		3E-6
28010		3,1E-6
28015		3,1E-6
28020		3,1E-6
28025		3,1E-6
28030		3,1E-6
28035		3,1E-6
28040		3,1E-6
28045		3E-6
28050		3,1E-6
28055		3,1E-6
28060		3,1E-6
28065		3,1E-6
28070		3,1E-6
28075		3,1E-6
28080		3,2E-6
28085		3,1E-6
28090		3,1E-6
28095		3E-6
28100		3E-6
28105		3E-6
28110		3,1E-6
28115		3,2E-6
28120		3,2E-6
28125		3,2E-6
28130		3,1E-6
28135		3,1E-6
28140		3,1E-6
28145		3,1E-6
28150		3E-6
28155		3E-6
28160		3E-6
28165		3,1E-6
28170		3,1E-6
28175		3,1E-6
28180		3,1E-6
28185		3,1E-6
28190		3,1E-6
28195		3E-6
28200		2,9E-6
28205		2,9E-6
28210		2,9E-6
28215		2,9E-6
28220		2,9E-6
28225		2,9E-6
28230		2,9E-6
28235		2,9E-6
28240		2,9E-6
28245		2,9E-6
28250		2,8E-6
28255		2,8E-6
28260		2,8E-6
28265		2,8E-6
28270		2,8E-6
28275		2,9E-6
28280		2,9E-6
28285		2,8E-6
28290		2,8E-6
28295		2,8E-6
28300		2,9E-6
28305		2,9E-6
28310		2,9E-6
28315		2,8E-6
28320		2,8E-6
28325		2,8E-6
28330		2,8E-6
28335		2,8E-6
28340		2,8E-6
28345		2,8E-6
28350		2,7E-6
28355		2,8E-6
28360		2,8E-6
28365		2,8E-6
28370		2,7E-6
28375		2,7E-6
28380		2,7E-6
28385		2,7E-6
28390		2,6E-6
28395		2,6E-6
28400		2,6E-6
28405		2,6E-6
28410		2,6E-6
28415		2,6E-6
28420		2,6E-6
28425		2,6E-6
28430		2,6E-6
28435		2,7E-6
28440		2,7E-6
28445		2,7E-6
28450		2,6E-6
28455		2,6E-6
28460		2,6E-6
28465		2,6E-6
28470		2,7E-6
28475		2,7E-6
28480		2,6E-6
28485		2,6E-6
28490		2,6E-6
28495		2,7E-6
28500		2,7E-6
28505		2,6E-6
28510		2,7E-6
28515		2,7E-6
28520		2,7E-6
28525		2,8E-6
28530		2,8E-6
28535		2,8E-6
28540		2,7E-6
28545		2,8E-6
28550		2,7E-6
28555		2,7E-6
28560		2,7E-6
28565		2,7E-6
28570		2,7E-6
28575		2,7E-6
28580		2,7E-6
28585		2,7E-6
28590		2,7E-6
28595		2,7E-6
28600		2,7E-6
28605		2,7E-6
28610		2,8E-6
28615		2,8E-6
28620		2,8E-6
28625		2,8E-6
28630		2,8E-6
28635		2,9E-6
28640		2,9E-6
28645		2,9E-6
28650		2,9E-6
