Süre (Sn)	Basýnç (Torr)
21580		1,9E-6
21585		1,9E-6
21590		1,9E-6
21595		1,9E-6
21600		1,9E-6
21605		1,9E-6
21610		1,9E-6
21615		1,9E-6
21620		1,9E-6
21625		1,9E-6
21630		1,8E-6
21635		1,8E-6
21640		1,9E-6
21645		1,9E-6
21650		1,9E-6
21655		1,9E-6
21660		1,9E-6
21665		1,9E-6
21670		1,9E-6
21675		1,9E-6
21680		1,9E-6
21685		1,9E-6
21690		1,9E-6
21695		1,9E-6
21700		1,9E-6
21705		1,9E-6
21710		1,9E-6
21715		1,8E-6
21720		1,8E-6
21725		1,9E-6
21730		1,9E-6
21735		1,9E-6
21740		1,8E-6
21745		1,9E-6
21750		1,9E-6
21755		1,9E-6
21760		1,9E-6
21765		1,8E-6
21770		1,9E-6
21775		1,9E-6
21780		1,8E-6
21785		1,8E-6
21790		1,9E-6
21795		1,9E-6
21800		1,9E-6
21805		1,8E-6
21810		1,9E-6
21815		1,9E-6
21820		1,9E-6
21825		1,8E-6
21830		1,9E-6
21835		1,9E-6
21840		1,9E-6
21845		1,8E-6
21850		1,8E-6
21855		1,9E-6
21860		1,9E-6
21865		1,9E-6
21870		1,8E-6
21875		1,8E-6
21880		1,9E-6
21885		1,9E-6
21890		1,9E-6
21895		1,8E-6
21900		1,8E-6
21905		1,8E-6
21910		1,9E-6
21915		1,9E-6
21920		1,8E-6
21925		1,8E-6
21930		1,9E-6
21935		1,9E-6
21940		1,9E-6
21945		1,8E-6
21950		1,8E-6
21955		1,8E-6
21960		1,9E-6
21965		1,9E-6
21970		1,9E-6
21975		1,8E-6
21980		1,8E-6
21985		1,8E-6
21990		1,9E-6
21995		1,9E-6
22000		1,9E-6
22005		1,9E-6
22010		1,8E-6
22015		1,8E-6
22020		1,8E-6
22025		1,9E-6
22030		1,9E-6
22035		1,9E-6
22040		1,8E-6
22045		1,8E-6
22050		1,8E-6
22055		1,8E-6
22060		1,8E-6
22065		1,8E-6
22070		1,8E-6
22075		1,8E-6
22080		1,9E-6
22085		1,9E-6
22090		1,9E-6
22095		1,9E-6
22100		1,9E-6
22105		1,8E-6
22110		1,8E-6
22115		1,8E-6
22120		1,8E-6
22125		1,9E-6
22130		1,9E-6
22135		1,9E-6
22140		1,9E-6
22145		1,9E-6
22150		1,8E-6
22155		1,8E-6
22160		1,8E-6
22165		1,8E-6
22170		1,8E-6
22175		1,8E-6
22180		1,8E-6
22185		1,8E-6
22190		1,8E-6
22195		1,8E-6
22200		1,8E-6
22205		1,9E-6
22210		1,8E-6
22215		1,8E-6
22220		1,9E-6
22225		1,9E-6
22230		1,8E-6
22235		1,8E-6
22240		1,8E-6
22245		1,8E-6
22250		1,8E-6
22255		1,8E-6
22260		1,8E-6
22265		1,8E-6
22270		1,8E-6
22275		1,8E-6
22280		1,8E-6
22285		1,8E-6
22290		1,8E-6
22295		1,8E-6
22300		1,8E-6
22305		1,8E-6
22310		1,8E-6
22315		1,9E-6
22320		1,9E-6
22325		1,8E-6
22330		1,8E-6
22335		1,8E-6
22340		1,8E-6
22345		1,8E-6
22350		1,8E-6
22355		1,8E-6
22360		1,8E-6
22365		1,8E-6
22370		1,8E-6
22375		1,8E-6
22380		1,8E-6
22385		1,8E-6
22390		1,8E-6
22395		1,8E-6
22400		1,9E-6
22405		2E-6
22410		2E-6
22415		1,9E-6
22420		1,8E-6
